53,'Wed Dec 11 11:13:38 2019',2325229885,R,113,9.32237,58.1957,298.36,5.20736,F,2,7.03919,4.5956,297.719,5.19619,Milling,Real,0,0.437879,0.383348,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
54,'Wed Dec 11 11:13:38 2019',2325229931,R,113,9.50404,57.8224,297.386,5.19036,F,2,7.62884,5.08322,216.984,3.78709,Milling,Real,0,0.436784,0.381431,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
55,'Wed Dec 11 11:13:38 2019',2325229981,R,113,9.62513,57.5736,299.396,5.22544,F,2,6.66598,5.36692,176.579,3.08188,Milling,Real,0,0.435692,0.379524,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
56,'Wed Dec 11 11:13:38 2019',2325230022,R,113,9.68525,57.3872,296.471,5.17439,F,2,7.0914,5.01492,156.418,2.73001,Milling,Real,0,0.434603,0.377627,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
57,'Wed Dec 11 11:13:38 2019',2325230070,R,113,9.92658,56.7655,296.469,5.17436,F,2,7.15015,5.07564,186.254,3.25075,Milling,Real,0,0.433516,0.375738,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
58,'Wed Dec 11 11:13:38 2019',2325230118,R,113,9.98713,56.6412,295.54,5.15815,F,2,7.15015,5.07564,186.254,3.25075,Milling,Real,0,0.432433,0.373860,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
59,'Wed Dec 11 11:13:38 2019',2325230167,R,113,10.1679,56.144,292.5,5.10509,F,2,6.31458,4.94283,238.714,4.16635,Milling,Real,0,0.431352,0.371990,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
60,'Wed Dec 11 11:13:38 2019',2325230213,R,113,10.2271,55.8335,289.66,5.05552,F,2,6.79221,5.01018,277.484,4.84301,Milling,Real,0,0.430273,0.370130,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
61,'Wed Dec 11 11:13:38 2019',2325230261,R,113,10.2868,55.5851,292.813,5.11055,F,2,7.21217,4.95705,206.87,3.61057,Milling,Real,0,0.429197,0.368280,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
62,'Wed Dec 11 11:13:38 2019',2325230309,R,113,10.468,55.15,291.674,5.09068,F,2,7.09685,4.71608,171.562,2.99432,Milling,Real,0,0.428124,0.366438,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
63,'Wed Dec 11 11:13:38 2019',2325230350,R,113,10.465,54.7159,289.658,5.05548,F,2,7.45804,4.60224,139.784,2.43969,Milling,Real,0,0.427054,0.364606,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
64,'Wed Dec 11 11:13:38 2019',2325230399,R,113,10.6461,54.2809,288.283,5.03149,F,2,7.15669,4.71703,228.019,3.97968,Milling,Real,0,0.425987,0.362783,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
65,'Wed Dec 11 11:13:38 2019',2325230446,R,113,10.7672,54.0322,286.941,5.00806,F,2,7.1023,4.41725,272.096,4.74897,Milling,Real,0,0.424922,0.360969,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
66,'Wed Dec 11 11:13:38 2019',2325230493,R,113,10.7659,53.8462,284.891,4.97228,F,2,6.7933,4.95042,294.176,5.13435,Milling,Real,0,0.423859,0.359164,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
67,'Wed Dec 11 11:13:38 2019',2325230542,R,113,10.9466,53.3492,285.468,4.98235,F,2,7.15342,4.89633,265.675,4.6369,Milling,Real,0,0.422800,0.357369,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
68,'Wed Dec 11 11:13:38 2019',2325230590,R,113,10.9444,53.0392,283.304,4.94458,F,2,7.15342,4.89633,265.675,4.6369,Milling,Real,0,0.421743,0.355582,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
69,'Wed Dec 11 11:13:38 2019',2325230633,R,113,11.1243,52.4183,286.938,5.00801,F,2,6.72691,5.30809,168.568,2.94207,Milling,Real,0,0.420688,0.353804,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
70,'Wed Dec 11 11:13:38 2019',2325230678,R,113,11.1835,52.108,284.349,4.96283,F,2,7.57554,4.72367,139.485,2.43447,Milling,Real,0,0.419637,0.352035,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
71,'Wed Dec 11 11:13:38 2019',2325230726,R,113,11.2436,51.9217,286.937,5.00799,F,2,7.28507,4.24081,227.869,3.97707,Milling,Real,0,0.418587,0.350275,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
72,'Wed Dec 11 11:13:38 2019',2325230774,R,113,11.362,51.3012,282.795,4.93571,F,2,7.63428,4.78438,182.063,3.1776,Milling,Real,0,0.417541,0.348523,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
73,'Wed Dec 11 11:13:38 2019',2325230822,R,113,11.4826,50.9907,284.885,4.97219,F,2,7.45695,4.66201,159.158,2.77783,Milling,Real,0,0.416497,0.346781,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
74,'Wed Dec 11 11:13:39 2019',2325230865,R,113,11.6014,50.4322,282.794,4.93569,F,2,7.51244,4.90202,136.486,2.38213,Milling,Real,0,0.415456,0.345047,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
75,'Wed Dec 11 11:13:39 2019',2325230915,R,113,11.7216,50.0598,286.933,5.00793,F,2,7.51244,4.90202,136.486,2.38213,Milling,Real,0,0.414417,0.343322,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
76,'Wed Dec 11 11:13:39 2019',2325230967,R,113,11.7172,49.4401,282.792,4.93566,F,2,7.45369,4.84131,136.176,2.37672,Milling,Real,0,0.413381,0.341605,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
77,'Wed Dec 11 11:13:39 2019',2325231009,R,113,11.8378,49.1297,284.882,4.97213,F,2,7.57662,4.6639,136.245,2.37793,Milling,Real,0,0.412348,0.339897,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
78,'Wed Dec 11 11:13:39 2019',2325231054,R,113,11.897,48.8195,283.296,4.94446,F,2,7.39494,4.78059,136.18,2.37679,Milling,Real,0,0.411317,0.338197,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
79,'Wed Dec 11 11:13:39 2019',2325231099,R,113,12.0158,48.2613,281.092,4.90598,F,2,7.15015,5.07564,136.249,2.378,Milling,Real,0,0.410289,0.336506,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
80,'Wed Dec 11 11:13:39 2019',2325231150,R,113,12.1359,47.8889,284.342,4.9627,F,2,7.27418,4.83846,226.211,3.94813,Milling,Real,0,0.409263,0.334824,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
